src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 3.0046751499176025, 3.0198991298675537, 3.02469801902771, 6.017956018447876, 6.031990051269531, 6.033538103103638, 9.027914047241211, 9.042186975479126, 9.043956995010376]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[29, 46, 29, 29, 46, 29, 29, 46, 29, 29]","[85, 46, 84, 85, 46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128, 39, 129, 38, 128]","[3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[36, 36, 37, 37, 38, 38, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.01436305046081543, 0.0159149169921875, 3.0107479095458984, 3.0366170406341553, 3.0405869483947754, 1726795.906158924, 1726795.9613080025, 1726795.9642400742, 1726795.9642620087]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[46, 29, 29, 46, 29, 29, 46, 29, 29, 29]","[46, 84, 85, 46, 84, 85, 46, 84, 85, 85]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128, 39, 129, 38, 128]","[3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[39, 39, 40, 40, 2, 2, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 1.2159347534179688e-05, 0.00010609626770019531, 0.000141143798828125, 0.00015616416931152344, 0.00017714500427246094, 1610.44326710701, 1610.4535729885101, 1610.4633719921112, 1610.463786125183]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[29, 29, 29, 29, 29, 29, 15, 15, 4, 15]","[85, 85, 85, 85, 85, 85, 15, 15, 4, 15]","[0, 0, 0, 0, -1, -1, -1, -1, -1, -1]","[0, 0, 21, 0, -1, -1, -1, -1, -1, -1]","[3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.1992490291595459, 0.9860739707946777, 1.001513957977295, 1.9791529178619385, 1.995168924331665, 2.0867419242858887, 2.1027328968048096, 3.081390857696533, 3.0814208984375]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[4, 4, 4, 15, 4, 15, 4, 15, 4, 15]","[4, 4, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 21, 21, 0, 21, 0, 21, 0, 21, 0]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00849008560180664, 0.00933218002319336, 0.024342060089111328, 0.2243821620941162, 1.0113701820373535, 1.0296120643615723, 2.0083961486816406, 2.0249271392822266, 2.1166391372680664]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 4, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 4, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 21, 21, 0, 21, 0, 21]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.9781699180603027, 0.9781968593597412, 0.9883248805999756, 0.9974198341369629, 0.9981098175048828, 1.0108578205108643, 1.210730791091919, 1.997663974761963, 2.034777879714966]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[4, 15, 15, 15, 4, 15, 4, 4, 4, 15]","[4, 15, 15, 15, 4, 15, 4, 4, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 0, 0, 21, 0, 21, 21, 21, 0]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.015584945678710938, 0.09714794158935547, 0.1121819019317627, 1.1014831066131592, 1.1015100479125977, 1.1117420196533203, 1.115873098373413, 1.1269021034240723, 1.1297829151153564]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 15, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 15, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 0, 0, 21, 0, 21]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, -3579497.0656790733, -3579497.056185007, -3579496.8562579155, -3579496.855828047, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, -1, -1, -1, -1]","[4, 4, 46, 4, 41, 41, -1, -1, -1, -1]","[4, 4, 46, 4, 86, 87, -1, -1, -1, -1]","[0, 0, 2, 0, 0, -1, -1, -1, -1, -1]","[21, 21, 4, 5, -1, -1, -1, -1, -1, -1]","[3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016546964645385742, 0.018368959426879883, 0.030725955963134766, 0.03325390815734863, 0.04262185096740723, 0.04372596740722656, 0.04374885559082031, 0.04518890380859375, 3.049017906188965]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,0,0,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.005656003952026367, 120.00866198539734, 120.04825687408447, 120.04982495307922, 123.05127501487732, 123.05530285835266, 123.25458884239197, 123.25518083572388, 291.5240828990936]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[29, 29, 46, 4, 46, 46, 4, 41, 41, 15]","[84, 85, 46, 4, 46, 46, 4, 86, 87, 15]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[39, 129, 38, 144, 39, 146, 38, 147, 4, 5]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 3, 3, 4, 5, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,1,1,26,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0018849372863769531, 0.016004085540771484, 0.018648147583007812, 0.02854013442993164, 0.02950906753540039, 0.029651165008544922, 0.0312800407409668, 3.0341570377349854, 3.0958149433135986]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 29]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 84]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[21, 22, 28, 29, 0, 1, 2, 38, 128, 39]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, -1, -1, -1, -1]",1,-1,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 120.00435900688171, 120.04660987854004, 120.04892182350159, 123.05304980278015, 123.05743885040283, 123.25728797912598, 123.25786280632019, 276.0871138572693, 276.1039459705353]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[29, 46, 4, 46, 46, 4, 41, 41, 15, 4]","[85, 46, 4, 46, 46, 4, 86, 87, 15, 4]","[2, 0, 2, 0, 2, 0, 2, 0, 0, 0]","[38, 144, 39, 146, 38, 147, 4, 5, 0, 21]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 3, 4, 5, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,26,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.015170812606811523, 0.01806783676147461, 0.02707195281982422, 0.028273820877075195, 0.028314828872680664, 0.029660940170288086, 3.032064914703369, 3.1137938499450684, 3.116086006164551]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[46, 4, 46, 14, 14, 44, 46, 46, 29, 29]","[46, 4, 46, 82, 83, 44, 46, 46, 84, 85]","[0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[22, 28, 29, 0, 1, 2, 38, 128, 39, 129]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, -1, -1, -1, -1]",1,-1,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,2,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.004501819610595703, 0.20458483695983887, 0.2052018642425537, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, -1, -1, -1, -1, -1, -1]","[46, 4, 41, 41, -1, -1, -1, -1, -1, -1]","[46, 4, 86, 87, -1, -1, -1, -1, -1, -1]","[2, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[4, 5, -1, -1, -1, -1, -1, -1, -1, -1]","[3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.007352590560913086, 0.02883744239807129, 0.03178668022155762, 0.05966663360595703, 0.06318950653076172, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, -1, -1, -1]","[917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007795810699462891, 0.029889822006225586, 0.0324709415435791, 0.05481982231140137, 0.05846118927001953, 0.28493547439575195, 1.3011209964752197, 1.5047340393066406, 1.5094327926635742]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[15, 4, 46, 4, 46, 14, 44, 46, 46, 29]","[15, 4, 46, 4, 46, 82, 44, 46, 46, 84]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128]","[917504, 917504, 917504, 917504, 917504, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 2, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,255,255,1,1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[29, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[85, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.004469871520996094, 0.12312102317810059, 0.1263878345489502, 0.24622488021850586, 0.2490849494934082, 0.3693349361419678, 0.3724198341369629, 0.4924299716949463, 0.4955408573150635]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0027849674224853516, 0.12311792373657227, 0.1258249282836914, 0.24623394012451172, 0.248884916305542, 0.36934709548950195, 0.37199997901916504, 0.49248290061950684, 0.49506402015686035]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0026290416717529297, 0.12311220169067383, 0.12589716911315918, 0.24623322486877441, 0.24938416481018066, 0.3693702220916748, 0.3723452091217041, 0.492495059967041, 0.49539709091186523]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0025870800018310547, 0.12315106391906738, 0.12581586837768555, 0.24627399444580078, 0.24890899658203125, 0.36939001083374023, 0.3720059394836426, 0.49249696731567383, 0.4951748847961426]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.003095865249633789, 0.1230928897857666, 0.12589192390441895, 0.24623584747314453, 0.2495558261871338, 0.369351863861084, 0.37231898307800293, 0.4924747943878174, 0.495485782623291]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0029511451721191406, 0.12313008308410645, 0.12596797943115234, 0.2462921142578125, 0.24915504455566406, 0.36940813064575195, 0.37238216400146484, 0.492542028427124, 0.49543309211730957]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0031158924102783203, 0.12311887741088867, 0.12585806846618652, 0.24623799324035645, 0.24913501739501953, 0.36937403678894043, 0.37227487564086914, 0.4924919605255127, 0.49521589279174805]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0029630661010742188, 0.12313294410705566, 0.1263120174407959, 0.2463080883026123, 0.24933195114135742, 0.36944007873535156, 0.37256288528442383, 0.49259305000305176, 0.4954218864440918]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.002607107162475586, 0.12309408187866211, 0.12598299980163574, 0.2462151050567627, 0.24898314476013184, 0.3693239688873291, 0.3718259334564209, 0.49242115020751953, 0.4950850009918213]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
