src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007581472396850586, 0.029895305633544922, 0.03264164924621582, 0.05492973327636719, 0.05798196792602539, 0.27103304862976074, 1.2950537204742432, 1.5005862712860107, 1.505732536315918, 1.5300369262695312, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, -1, -1]","[15, 4, 46, 4, 46, 14, 44, 46, 46, 29, 29, -1, -1]","[15, 4, 46, 4, 46, 82, 44, 46, 46, 84, 85, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 4]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129, -1]","[917504, 917504, 917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 2, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,255,255,1,1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.00687408447265625, 0.07001495361328125, 0.07300400733947754, 0.19005203247070312, 0.19025707244873047, 0.3429551124572754, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,1,1,"[0.0, 0.0036139488220214844, 0.07005500793457031, 0.0731809139251709, 0.2599809169769287, 0.26016688346862793, 0.412708044052124, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,2,1,"[0.0, 0.004696846008300781, 0.19015288352966309, 0.19437193870544434, 0.2601180076599121, 0.26027894020080566, 0.4127540588378906, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,3,1,"[0.0, 0.0043909549713134766, 0.07020401954650879, 0.07417798042297363, 0.2601969242095947, 0.2603600025177002, 0.4128899574279785, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,4,1,"[0.0, 0.0054318904876708984, 0.06982088088989258, 0.07436895370483398, 0.08974409103393555, 0.08992886543273926, 0.24265408515930176, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,5,1,"[0.0, 0.004992961883544922, 0.06975889205932617, 0.0735769271850586, 0.2699859142303467, 0.2701559066772461, 0.4227468967437744, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,6,1,"[0.0, 0.004651069641113281, 0.07001304626464844, 0.07400012016296387, 0.08983802795410156, 0.09014010429382324, 0.24277305603027344, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,7,1,"[0.0, 0.004149913787841797, 0.05981087684631348, 0.0632779598236084, 0.09987282752990723, 0.10004782676696777, 0.252856969833374, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,8,1,"[0.0, 0.004246950149536133, 0.0700991153717041, 0.07349109649658203, 0.25998997688293457, 0.2601909637451172, 0.4128761291503906, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,9,1,"[0.0, 0.003892183303833008, 0.06993722915649414, 0.07301020622253418, 0.260059118270874, 0.26023411750793457, 0.4127840995788574, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,10,1,"[0.0, 0.003991127014160156, 0.07000398635864258, 0.07332706451416016, 0.10968804359436035, 0.10987305641174316, 0.2627739906311035, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,11,1,"[0.0, 0.003877878189086914, 0.04000687599182129, 0.04280996322631836, 0.09981584548950195, 0.09996199607849121, 0.25275206565856934, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 41, 41, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 30, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,0,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.003664255142211914, 0.028674602508544922, 0.03466939926147461, 0.05860328674316406, 0.06107211112976074, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 4, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 4, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[0, 26, 27, 21, 22, 3, -1, -1, -1, -1, -1, -1, -1]","[917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,1,208,99,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[11, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[917504, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,-1,-1,-1,-1,208,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016340017318725586, 0.020021915435791016, 0.03321194648742676, 0.03667902946472168, 0.045300960540771484, 0.04647493362426758, 0.04661297798156738, 0.04826498031616211, 3.051046133041382, 3.0765299797058105, 3.078665018081665, 9.072886943817139]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 29, 29, 46]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 84, 85, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129, 4]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, 3, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,0,0,1,1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.19992709159851074, 0.20035696029663086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[4, 41, 41, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[4, 86, 87, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.006094932556152344, 0.06975102424621582, 0.07000589370727539, 0.0700538158416748, 0.22260499000549316, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 24, 23, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,1,1,"[0.0, 0.0036499500274658203, 0.07995295524597168, 0.08018898963928223, 0.08021378517150879, 0.23280596733093262, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 24, 23, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,2,1,"[0.0, 0.0029458999633789062, 0.05991387367248535, 0.060075998306274414, 0.060098886489868164, 0.21292591094970703, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 24, 23, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,3,1,"[0.0, 0.0028378963470458984, 0.2000257968902588, 0.20018291473388672, 0.20020794868469238, 0.3529379367828369, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 24, 23, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,4,1,"[0.0, 0.003612041473388672, 0.06993389129638672, 0.07010388374328613, 0.0701289176940918, 0.22277402877807617, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 24, 23, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1
10.161.76.14,172.22.0.10,5,1,"[0.0, 0.003390073776245117, 0.049926042556762695, 0.05009317398071289, 0.0501251220703125, 0.20293021202087402, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 24, 23, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1
