src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001480579376220703, 0.0020220279693603516, 0.0030050277709960938, 0.005842924118041992, 0.20568299293518066, 0.20612406730651855, 0.2067420482635498, 0.22895598411560059, 0.2305600643157959, 0.24541497230529785, 0.24731802940368652, 0.25725793838500977, 0.25821590423583984, 0.2583189010620117, 0.25980687141418457]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46]","[83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0049479007720947266, 0.20428800582885742, 0.20476078987121582, 0.20540499687194824, 0.224470853805542, 0.22589683532714844, 0.2398238182067871, 0.24294281005859375, 0.25104379653930664, 0.2524688243865967, 0.2525777816772461, 0.25384092330932617, 0.2547109127044678, 0.25850486755371094, 0.45830297470092773]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41]","[46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86]","[2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0006470680236816406, 0.020108938217163086, 0.02131199836730957, 0.035856008529663086, 0.03789210319519043, 0.047421932220458984, 0.04838895797729492, 0.04850912094116211, 0.049677133560180664, 0.05050992965698242, 0.0552220344543457, 0.25462794303894043, 0.25501298904418945, 0.25564002990722656, 0.2924339771270752]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4]","[87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.013324975967407227, 0.015347003936767578, 0.025844812393188477, 0.02685689926147461, 0.02698993682861328, 0.028593778610229492, 0.029848814010620117, 0.033734798431396484, 0.2330188751220703, 0.23341989517211914, 0.23430800437927246, 0.2514379024505615, 0.25276780128479004, 0.26508498191833496, 0.26714396476745605]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.001013040542602539, 0.001191854476928711, 0.002871990203857422, 0.004045963287353516, 0.007725954055786133, 0.2072298526763916, 0.20760488510131836, 0.20825886726379395, 0.22449588775634766, 0.2256178855895996, 0.23719382286071777, 0.2391798496246338, 0.24796390533447266, 0.249586820602417, 0.24973797798156738]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44]","[82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2]","[1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,1,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0013060569763183594, 0.004728078842163086, 0.20462608337402344, 0.20499801635742188, 0.20564794540405273, 0.22141814231872559, 0.22256994247436523, 0.2347879409790039, 0.2368030548095703, 0.24610400199890137, 0.2470989227294922, 0.2472059726715088, 0.24862194061279297, 0.24979114532470703, 0.2525629997253418]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4]","[46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,2,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0004761219024658203, 0.00144195556640625, 0.017707109451293945, 0.0188751220703125, 0.0307769775390625, 0.032920122146606445, 0.04436016082763672, 0.04538106918334961, 0.04553413391113281, 0.04711508750915527, 0.04796099662780762, 0.05203509330749512, 0.2519850730895996, 0.25235509872436523, 0.25296807289123535]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0013709068298339844, 0.014503955841064453, 0.016386985778808594, 0.025699853897094727, 0.02661895751953125, 0.026736974716186523, 0.027926921844482422, 0.02876591682434082, 0.032405853271484375, 0.2318258285522461, 0.23226284980773926, 0.2328929901123047, 0.25259900093078613, 0.25370287895202637, 0.26609182357788086]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.010831117630004883, 0.0117950439453125, 0.01190805435180664, 0.013316154479980469, 0.014225959777832031, 0.017382144927978516, 0.2168731689453125, 0.21723508834838867, 0.2180941104888916, 0.23695111274719238, 0.2380530834197998, 0.25078296661376953, 0.25292396545410156, 0.261883020401001, 0.26297497749328613]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14]","[46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83]","[4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4]","[29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0015821456909179688, 0.0024940967559814453, 0.006904125213623047, 0.20673704147338867, 0.20709991455078125, 0.20769691467285156, 0.22390103340148926, 0.22510099411010742, 0.2372889518737793, 0.23913002014160156, 0.25248193740844727, 0.2536311149597168, 0.2537379264831543, 0.2546710968017578, 0.25530195236206055]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.19959616661071777, 0.20056605339050293, 0.2025461196899414, 0.21825408935546875, 0.22196006774902344, 0.23403716087341309, 0.23907804489135742, 0.24932217597961426, 0.25080013275146484, 0.25121307373046875, 0.2547121047973633, 0.25814199447631836, 0.26084399223327637, 0.4606151580810547, 0.4613790512084961]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41]","[4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87]","[0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0]","[5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,1,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.019511938095092773, 0.022593975067138672, 0.03711891174316406, 0.04309892654418945, 0.05069398880004883, 0.05222201347351074, 0.052548885345458984, 0.056314945220947266, 0.05938982963562012, 0.061820030212402344, 0.26100683212280273, 0.2617759704589844, 0.2629399299621582, 0.2802128791809082, 0.28205180168151855]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0019009113311767578, 0.010016918182373047, 0.010949850082397461, 0.011049985885620117, 0.0123748779296875, 0.013400793075561523, 0.01706981658935547, 0.21646881103515625, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[4, 46, 14, 14, 44, 46, 46, 4, 41, -1, -1, -1, -1, -1, -1, -1]","[4, 46, 82, 83, 44, 46, 46, 4, 86, -1, -1, -1, -1, -1, -1, -1]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, -1, -1, -1, -1]","[28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,-1,0,2,-1,-1,-1,-1,-1,2,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007610321044921875, 0.029852867126464844, 0.03278708457946777, 0.0550847053527832, 0.05850672721862793, 0.2848665714263916, 1.510810136795044, 1.7203481197357178, 1.7256715297698975, 1.7499217987060547, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, 44, 46, 46, 29, 29, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, 44, 46, 46, 84, 85, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 4, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129, -1, -1, -1, -1]","[917504, 917504, 917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,255,255,1,1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.008457183837890625, 0.049842119216918945, 0.05278801918029785, 0.13988900184631348, 2.9996590614318848, 2.999824047088623, 3.152776002883911, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 41, 41, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 86, 87, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,1,1,"[0.0, 0.0035750865936279297, 0.07019615173339844, 0.07358002662658691, 0.11882805824279785, 2.999783992767334, 2.9999849796295166, 3.1527791023254395, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 41, 41, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 86, 87, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,2,1,"[0.0, 0.0040929317474365234, 0.08995294570922852, 0.09371399879455566, 0.28005313873291016, 2.9997379779815674, 2.9998769760131836, 3.1528820991516113, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 41, 41, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 86, 87, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,3,1,"[0.0, 0.0033860206604003906, 0.049906015396118164, 0.05327105522155762, 0.24994492530822754, 2.9996049404144287, 2.9997611045837402, 3.152716875076294, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 41, 41, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 86, 87, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,4,1,"[0.0, 0.0038590431213378906, 0.1899101734161377, 0.1932821273803711, 0.24999308586120605, 2.9995391368865967, 2.999706983566284, 3.15267014503479, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 41, 41, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 42, 86, 87, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
