src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.00037407875061035156, 0.0011692047119140625, 0.017400026321411133, 0.018537044525146484, 0.029920101165771484, 0.031980037689208984, 0.04065108299255371, 0.041613101959228516, 0.04171919822692871, 0.04322409629821777, 0.04457497596740723]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.1999189853668213, 0.20028996467590332, 0.20113897323608398, 0.2164778709411621, 0.21754789352416992, 0.22902488708496094, 0.23099803924560547, 0.24036407470703125, 0.24131202697753906, 0.24141788482666016, 0.24301505088806152]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46]","[4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46]","[0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[5, 0, 21, 22, 28, 29, 0, 1, 2, -1, -1, -1]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.004848003387451172, 0.20410799980163574, 0.20447492599487305, 0.20557284355163574, 0.22098898887634277, 0.22254180908203125, 0.23430800437927246, 0.23669886589050293, 0.24526596069335938, 0.24633097648620605, 0.24643898010253906]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44]","[46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44]","[2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2]","[4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0008480548858642578, 0.004224061965942383, 0.20343303680419922, 0.20381712913513184, 0.20448613166809082, 0.21947407722473145, 0.22066593170166016, 0.2324810028076172, 0.23453092575073242, 0.24309206008911133, 0.24408698081970215]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14]","[46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.001268148422241211, 0.001990079879760742, 0.00616002082824707, 0.20625805854797363, 0.20667815208435059, 0.20763111114501953, 0.2258920669555664, 0.22715020179748535, 0.23886513710021973, 0.24086499214172363, 0.24947905540466309]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14]","[44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011014938354492188, 0.0013511180877685547, 0.002292156219482422, 0.006529092788696289, 0.2058241367340088, 0.20617318153381348, 0.20681118965148926, 0.223527193069458, 0.224714994430542, 0.23661398887634277, 0.23887300491333008]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0]","[2, 4, 5, 0, 21, 22, 28, 29, 0, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,0,0,1,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0009410381317138672, 0.0010480880737304688, 0.0021920204162597656, 0.00335693359375, 0.007050037384033203, 0.20748114585876465, 0.20786094665527344, 0.20844411849975586, 0.22710204124450684, 0.22828102111816406, 0.24073195457458496]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4]","[82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0]","[1, 2, 4, 5, 0, 21, 22, 28, -1, -1, -1, -1]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.009773969650268555, 0.010746002197265625, 0.01085209846496582, 0.012126922607421875, 0.012995004653930664, 0.016946077346801758, 0.2164759635925293, 0.2168729305267334, 0.21753811836242676, 0.23503494262695312, 0.23628902435302734]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46]","[46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46]","[4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[29, 0, 1, 2, 4, 5, 0, 21, 22, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0025970935821533203, 0.011335134506225586, 0.012279987335205078, 0.012393951416015625, 0.014003992080688477, 0.015118122100830078, 0.01998305320739746, 0.21956205368041992, 0.2199540138244629, 0.22063493728637695, 0.23659801483154297]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4]","[4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0]","[28, 29, 0, 1, 2, 4, 5, 0, 21, -1, -1, -1]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.01388406753540039, 0.016076087951660156, 0.027138948440551758, 0.028089046478271484, 0.028193950653076172, 0.029725074768066406, 0.031064987182617188, 0.03387808799743652, 0.23381304740905762, 0.2341909408569336, 0.23513507843017578]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15]","[46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15]","[0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[22, 28, 29, 0, 1, 2, 4, 5, 0, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,-1,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0017931461334228516, 0.014461994171142578, 0.016592025756835938, 0.02722620964050293, 0.028300046920776367, 0.028405189514160156, 0.029433012008666992, 0.03017115592956543, 0.03365206718444824, 0.23321104049682617, 0.23357510566711426]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",0,-1,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.015529870986938477, 0.0166170597076416, 0.02862095832824707, 0.030484914779663086, 0.039511919021606445, 0.04057002067565918, 0.040719032287597656, 0.04216289520263672, 0.0428318977355957, 0.04676198959350586, 0.24600696563720703]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0008389949798583984, 0.017649173736572266, 0.01882004737854004, 0.03216719627380371, 0.03438901901245117, 0.043441057205200195, 0.04453420639038086, 0.04463911056518555, 0.04565310478210449, 0.04624605178833008, 0.04985404014587402]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4]","[87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.00037598609924316406, 0.0010437965393066406, 0.019156932830810547, 0.020372867584228516, 0.03384900093078613, 0.035939931869506836, 0.04735279083251953, 0.048338890075683594, 0.04846692085266113, 0.050009965896606445, 0.05123090744018555]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,1,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.19930005073547363, 0.19969797134399414, 0.20036602020263672, 0.21837401390075684, 0.22170495986938477, 0.23676300048828125, 0.2425251007080078, 0.2513740062713623, 0.2536811828613281, 0.2540721893310547, 0.25768518447875977]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46]","[4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46]","[0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[5, 0, 21, 22, 28, 29, 0, 1, 2, -1, -1, -1]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,2,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
