src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0003631114959716797, 0.003993988037109375, 0.008440017700195312, 0.010981082916259766, 0.2110440731048584, 0.21183300018310547, 0.2151319980621338, 0.2338731288909912, 0.23696398735046387, 0.25048112869262695, 0.2567901611328125, 0.2762742042541504, 0.2781970500946045, 0.2786061763763428, 0.28148412704467773, 0.2824270725250244, 0.2867569923400879]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4]","[83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0003771781921386719, 0.001291036605834961, 0.01750802993774414, 0.01873302459716797, 0.03252410888671875, 0.03461503982543945, 0.0449371337890625, 0.04588603973388672, 0.046021223068237305, 0.047518014907836914, 0.04878807067871094, 0.05139803886413574, 0.250993013381958, 0.25136709213256836, 0.2520430088043213, 0.2688431739807129, 0.2700002193450928]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.002267122268676758, 0.009986162185668945, 0.010965108871459961, 0.011074066162109375, 0.012173175811767578, 0.012945175170898438, 0.01647806167602539, 0.21572303771972656, 0.21608710289001465, 0.2166600227355957, 0.23282623291015625, 0.23401212692260742, 0.2471761703491211, 0.2489781379699707, 0.25693511962890625, 0.25795412063598633, 0.258059024810791]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44]","[4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4]","[28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0008409023284912109, 0.0049898624420166016, 0.20457792282104492, 0.20496702194213867, 0.20563197135925293, 0.22177505493164062, 0.22300195693969727, 0.25310492515563965, 0.2554130554199219, 0.2627999782562256, 0.263746976852417, 0.2638590335845947, 0.26506996154785156, 0.26595091819763184, 0.2689549922943115, 0.4685628414154053, 0.46894383430480957]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41]","[46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.015521049499511719, 0.016688108444213867, 0.030007123947143555, 0.0359342098236084, 0.0432591438293457, 0.04516315460205078, 0.04569602012634277, 0.04953312873840332, 0.05305910110473633, 0.05638909339904785, 0.2559700012207031, 57.8038489818573, 57.82287907600403, 57.825453996658325, 57.83788204193115, 57.84122610092163, 57.849215030670166]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 15, 4, 46, 4, 46, 14]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 15, 4, 46, 4, 46, 82]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,2,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001480579376220703, 0.0020220279693603516, 0.0030050277709960938, 0.005842924118041992, 0.20568299293518066, 0.20612406730651855, 0.2067420482635498, 0.22895598411560059, 0.2305600643157959, 0.24541497230529785, 0.24731802940368652, 0.25725793838500977, 0.25821590423583984, 0.2583189010620117, 0.25980687141418457, 0.2603790760040283, 0.26532697677612305]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4]","[83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.00047278404235839844, 0.0011169910430908203, 0.02018284797668457, 0.021608829498291016, 0.03553581237792969, 0.03865480422973633, 0.04675579071044922, 0.04818081855773926, 0.04828977584838867, 0.04955291748046875, 0.05042290687561035, 0.054216861724853516, 0.2540149688720703, 0.25438785552978516, 0.2550349235534668, 0.27449679374694824, 0.2756998538970947]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0020360946655273438, 0.011565923690795898, 0.012532949447631836, 0.012653112411499023, 0.013821125030517578, 0.014653921127319336, 0.019366025924682617, 0.21877193450927734, 0.21915698051452637, 0.21978402137756348, 0.2565779685974121, 0.25778913497924805, 0.2711141109466553, 0.2731361389160156, 0.2836339473724365, 0.28464603424072266, 0.28477907180786133]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44]","[4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4]","[28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.001255035400390625, 0.005141019821166992, 0.20442509651184082, 0.20482611656188965, 0.20571422576904297, 0.22284412384033203, 0.22417402267456055, 0.23649120330810547, 0.23855018615722656, 0.24816417694091797, 0.2491772174835205, 0.24935603141784668, 0.2510361671447754, 0.2522101402282715, 0.2558901309967041, 0.45539402961730957, 0.45576906204223633]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41]","[46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.01623702049255371, 0.017359018325805664, 0.028934955596923828, 0.030920982360839844, 0.03970503807067871, 0.04132795333862305, 0.04147911071777344, 0.04331803321838379, 0.04462409019470215, 0.048046112060546875, 0.24794411659240723, 0.24831604957580566, 0.24896597862243652, 0.2647361755371094, 0.265887975692749, 0.2781059741973877, 0.2801210880279541]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,2,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0009949207305908203, 0.0011019706726074219, 0.0025179386138916016, 0.003687143325805664, 0.00645899772644043, 0.20653295516967773, 0.20700907707214355, 0.20797491073608398, 0.22424006462097168, 0.22540807723999023, 0.23730993270874023, 0.23945307731628418, 0.25089311599731445, 0.25191402435302734, 0.25206708908081055, 0.253648042678833, 0.25449395179748535]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.1999499797821045, 0.20032000541687012, 0.20093297958374023, 0.21915006637573242, 0.2205209732055664, 0.23365402221679688, 0.23553705215454102, 0.24484992027282715, 0.24576902389526367, 0.24588704109191895, 0.24707698822021484, 0.24791598320007324, 0.2515559196472168, 0.4509758949279785, 0.4514129161834717, 0.4520430564880371, 0.47174906730651855]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4]","[4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4]","[0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.012388944625854492, 0.014225959777832031, 0.025057077407836914, 0.02602100372314453, 0.026134014129638672, 0.0275421142578125, 0.028451919555664062, 0.03160810470581055, 0.23109912872314453, 0.2314610481262207, 0.23232007026672363, 0.2511770725250244, 0.25227904319763184, 0.26500892639160156, 0.2671499252319336, 0.276108980178833, 0.27720093727111816]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14]","[46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83]","[0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0]","[22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0015821456909179688, 0.0024940967559814453, 0.006904125213623047, 0.20673704147338867, 0.20709991455078125, 0.20769691467285156, 0.22390103340148926, 0.22510099411010742, 0.2372889518737793, 0.23913002014160156, 0.25248193740844727, 0.2536311149597168, 0.2537379264831543, 0.2546710968017578, 0.25530195236206055, 0.25914692878723145, 0.4587430953979492]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41]","[44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0019800662994384766, 0.01768803596496582, 0.021394014358520508, 0.033471107482910156, 0.03851199150085449, 0.04875612258911133, 0.050234079360961914, 0.05064702033996582, 0.05414605140686035, 0.05757594108581543, 0.06027793884277344, 0.26004910469055176, 0.26081299781799316, 0.2630131244659424, 0.28252506256103516, 0.28560709953308105, 0.30013203620910645]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4]","[87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.007595062255859375, 0.009123086929321289, 0.009449958801269531, 0.013216018676757812, 0.016290903091430664, 0.01872110366821289, 0.21790790557861328, 0.21867704391479492, 0.21984100341796875, 0.23711395263671875, 0.2389528751373291, 0.2514650821685791, 0.25336599349975586, 0.26148200035095215, 0.26241493225097656, 0.2625150680541992, 0.2638399600982666]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46]","[46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46]","[4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0]","[29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 2, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0036690235137939453, 0.20306801795959473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 4, 41, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 4, 86, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[4, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1
