src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
127.0.0.1,127.0.0.1,4294967295,1,"[0.0, 0.0003299713134765625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[2, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[2, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.01454305648803711, 0.014812946319580078, 0.018275022506713867, 0.01848602294921875, 0.048442840576171875, 0.04861092567443848, 0.2524290084838867, 6.048815965652466, 6.049176931381226, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, 14, 46, 4, 29, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, 83, 46, 4, 85, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, -1]","[0, 21, 22, 28, 29, 0, 1, 38, 128, 1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 2, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,2,0,16384,0,0,1,1,0,7,208,93,0,1,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,255,255,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,4294967295,1,"[0.0, 0.0004248619079589844, 5.999999046325684, 6.000468969345093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, 46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, 46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,987654321,1,"[0.0, 0.00024199485778808594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.016579866409301758, 0.0167539119720459, 0.019793033599853516, 0.019902944564819336, 0.04574704170227051, 0.07497000694274902, 0.2753448486328125, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, 46, 29, 46, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, 46, 85, 46, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, -1]","[0, 21, 22, 28, 29, 0, 1, 38, 128, 38, 144, -1, -1, -1, -1]","[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,2,0,16384,0,0,1,1,0,7,208,93,0,1,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,255,255,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,987654321,1,"[0.0, 0.00033402442932128906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[49, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[49, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,4294967295,1,"[0.0, 0.0004439353942871094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[30, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[30, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.014827966690063477, 0.01506495475769043, 0.018527984619140625, 0.02098393440246582, 0.2229900360107422, 6.019176006317139, 6.019479036331177, 12.01897406578064, 12.019330978393555, 12.222970008850098, 13.020430088043213, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, -1, -1, -1]","[15, 4, 46, 4, 14, 46, 4, 46, 4, 29, 46, 28, -1, -1, -1]","[15, 4, 46, 4, 83, 46, 4, 46, 4, 85, 46, 28, -1, -1, -1]","[0, 0, 0, 3, 0, 2, 0, 3, 0, 2, 0, 3, 0, 2, 0]","[0, 21, 22, 28, 2, 28, 38, 128, 28, 38, 144, -1, -1, -1, -1]","[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 2, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,2,-1,-1,-1,-1,1,1,0,7,208,93,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,255,255,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,987654321,1,"[0.0, 0.00030517578125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[4886718345, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[287675253, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.013728857040405273, 0.01397085189819336, 0.01753401756286621, 0.017778873443603516, 0.04295492172241211, 0.04313397407531738, 0.2446889877319336, 0.24520301818847656, 0.24546003341674805, 0.31450581550598145, 0.31477999687194824, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, 14, 46, 4, 46, 29, 29, -1, -1, -1]","[15, 4, 46, 4, 46, 82, 83, 46, 4, 46, 84, 85, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, 19, 38, 128, 39, 129, -1, -1]","[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1]",1,2,0,16384,0,0,1,1,0,7,208,93,0,1,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,255,255,1,1,-1,-1,32
127.0.0.1,127.0.0.1,9876543,1,"[0.0, 0.0004189014434814453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,987654321,1,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.01236414909362793, 0.012639045715332031, 0.01624298095703125, 0.016447067260742188, 0.04361104965209961, 0.04765510559082031, 0.25165510177612305, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, 46, 29, 46, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, 46, 85, 46, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, -1, -1, -1]","[0, 21, 22, 28, 29, 0, 1, 38, 128, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,2,0,16384,0,0,1,1,0,7,208,93,0,1,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,255,255,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,4294967295,1,"[0.0, 0.00018286705017089844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[10, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[10, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,987654321,1,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.014050006866455078, 0.014408111572265625, 0.0185089111328125, 0.021934986114501953, 0.04593801498413086, 0.07874703407287598, 0.27906203269958496, 1.081650972366333, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, 46, 29, 46, 28, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, 46, 85, 46, 28, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, -1, -1, -1]","[0, 21, 22, 28, 29, 0, 1, 38, 128, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,2,0,16384,0,0,1,1,0,7,208,93,0,1,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,255,255,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.01730489730834961, 0.017567873001098633, 0.020521879196166992, 0.020686864852905273, 0.049078941345214844, 0.06902599334716797, 0.0693669319152832, 0.06941103935241699, 0.11119604110717773, 0.11121201515197754, 0.12083888053894043, 1.070472002029419, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, -1]","[15, 4, 46, 4, 46, 14, 46, 4, 46, 14, 29, 46, 28, 28, -1]","[15, 4, 46, 4, 46, 82, 46, 4, 46, 82, 85, 46, 28, 28, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, 19, 38, 128, 38, 144, 39, 146]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, 3, 4, -1, -1, -1, -1, -1, -1, -1]",1,2,0,16384,0,0,1,1,0,7,208,93,0,1,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,255,255,-1,-1,36,-1,32
127.0.0.1,127.0.0.1,4294967295,1,"[0.0, 0.0003349781036376953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[25, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[25, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1234567,1,"[0.0, 0.0003409385681152344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,1,1,"[0.0, 0.016115903854370117, 0.01640486717224121, 0.019402027130126953, 0.021728992462158203, 0.22682905197143555, 6.0199620723724365, 6.022690057754517, 6.226810932159424, 7.0238120555877686, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 14, 46, 4, 29, 46, 28, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 83, 46, 4, 85, 46, 28, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 2, 0, 3, 0, 2, 0, -1, -1, -1, -1]","[0, 21, 22, 28, 2, 28, 38, 144, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,2,-1,-1,-1,-1,1,1,0,7,208,93,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
127.0.0.1,127.0.0.1,4294967295,1,"[0.0, 0.0003180503845214844, 2.0047810077667236, 2.0050809383392334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, 46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[46, 9, 46, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
